ID	Group	Date	Time	BT
S10	IBA	10.02.2020	00:30:01	36,401
S10	IBA	10.02.2020	00:50:01	36,463
S10	IBA	10.02.2020	01:10:01	36,713
S10	IBA	10.02.2020	01:30:01	38,21
S10	IBA	10.02.2020	01:50:01	37,835
S10	IBA	10.02.2020	02:10:01	36,9
S10	IBA	10.02.2020	02:30:01	36,463
S10	IBA	10.02.2020	02:50:01	36,65
S10	IBA	10.02.2020	03:10:01	36,214
S10	IBA	10.02.2020	03:30:01	35,403
S10	IBA	10.02.2020	03:50:01	35,278
S10	IBA	10.02.2020	04:10:01	34,966
S10	IBA	10.02.2020	04:30:01	34,405
S10	IBA	10.02.2020	04:50:01	35,59
S10	IBA	10.02.2020	05:10:01	35,34
S10	IBA	10.02.2020	05:30:01	34,904
S10	IBA	10.02.2020	05:50:01	35,153
S10	IBA	10.02.2020	06:10:01	34,904
S10	IBA	10.02.2020	06:30:01	35,715
S10	IBA	10.02.2020	06:50:01	35,278
S10	IBA	10.02.2020	07:10:01	34,904
S10	IBA	10.02.2020	07:30:01	34,779
S10	IBA	10.02.2020	07:50:01	35,153
S10	IBA	10.02.2020	08:10:01	35,34
S10	IBA	10.02.2020	08:30:01	35,652
S10	IBA	10.02.2020	08:50:01	35,278
S10	IBA	10.02.2020	09:10:01	35,153
S10	IBA	10.02.2020	09:30:01	35,34
S10	IBA	10.02.2020	09:50:01	35,029
S10	IBA	10.02.2020	10:10:01	35,84
S10	IBA	10.02.2020	10:30:01	35,652
S10	IBA	10.02.2020	10:50:01	35,403
S10	IBA	10.02.2020	11:10:01	35,216
S10	IBA	10.02.2020	11:30:01	35,715
S10	IBA	10.02.2020	11:50:01	35,403
S10	IBA	10.02.2020	12:10:01	35,34
S10	IBA	10.02.2020	12:30:01	36,089
S10	IBA	10.02.2020	12:50:01	35,652
S10	IBA	10.02.2020	13:10:01	35,403
S10	IBA	10.02.2020	13:30:01	35,652
S10	IBA	10.02.2020	13:50:01	35,528
S10	IBA	10.02.2020	14:10:01	35,84
S10	IBA	10.02.2020	14:30:01	36,027
S10	IBA	10.02.2020	14:50:01	35,403
S10	IBA	10.02.2020	15:10:01	35,216
S10	IBA	10.02.2020	15:30:01	35,34
S10	IBA	10.02.2020	15:50:01	35,84
S10	IBA	10.02.2020	16:10:01	35,34
S10	IBA	10.02.2020	16:30:01	35,091
S10	IBA	10.02.2020	16:50:01	35,902
S10	IBA	10.02.2020	17:10:01	35,465
S10	IBA	10.02.2020	17:30:01	35,84
S10	IBA	10.02.2020	17:50:01	36,65
S10	IBA	10.02.2020	18:10:01	36,463
S10	IBA	10.02.2020	18:30:01	36,339
S10	IBA	10.02.2020	18:50:01	36,962
S10	IBA	10.02.2020	19:10:01	36,838
S10	IBA	10.02.2020	19:30:01	36,089
S10	IBA	10.02.2020	19:50:01	36,151
S10	IBA	10.02.2020	20:10:01	36,089
S10	IBA	10.02.2020	20:30:01	35,84
S10	IBA	10.02.2020	20:50:01	36,089
S10	IBA	10.02.2020	21:10:01	36,401
S10	IBA	10.02.2020	21:30:01	36,151
S10	IBA	10.02.2020	21:50:01	35,84
S10	IBA	10.02.2020	22:10:01	35,652
S10	IBA	10.02.2020	22:30:01	35,84
S10	IBA	10.02.2020	22:50:01	35,84
S10	IBA	10.02.2020	23:10:01	35,964
S10	IBA	10.02.2020	23:30:01	36,151
S10	IBA	10.02.2020	23:50:01	36,089
S10	IBA	11.02.2020	00:10:01	37,336
S10	IBA	11.02.2020	00:30:01	37,336
S10	IBA	11.02.2020	00:50:01	37,773
S10	IBA	11.02.2020	01:10:01	38,21
S10	IBA	11.02.2020	01:30:01	37,274
S10	IBA	11.02.2020	01:50:01	37,025
S10	IBA	11.02.2020	02:10:01	36,838
S10	IBA	11.02.2020	02:30:01	36,588
S10	IBA	11.02.2020	02:50:01	35,964
S10	IBA	11.02.2020	03:10:01	35,59
S10	IBA	11.02.2020	03:30:01	35,528
S10	IBA	11.02.2020	03:50:01	35,34
S10	IBA	11.02.2020	04:10:01	35,902
S10	IBA	11.02.2020	04:30:01	36,214
S10	IBA	11.02.2020	04:50:01	35,964
S10	IBA	11.02.2020	05:10:01	35,403
S10	IBA	11.02.2020	05:30:01	35,59
S10	IBA	11.02.2020	05:50:01	35,34
S10	IBA	11.02.2020	06:10:01	35,528
S10	IBA	11.02.2020	06:30:01	35,091
S10	IBA	11.02.2020	06:50:01	35,403
S10	IBA	11.02.2020	07:10:01	34,904
S10	IBA	11.02.2020	07:30:01	34,779
S10	IBA	11.02.2020	07:50:01	34,841
S10	IBA	11.02.2020	08:10:01	34,405
S10	IBA	11.02.2020	08:30:01	35,528
S10	IBA	11.02.2020	08:50:01	35,528
S10	IBA	11.02.2020	09:10:01	35,029
S10	IBA	11.02.2020	09:30:01	34,529
S10	IBA	11.02.2020	09:50:01	34,717
S10	IBA	11.02.2020	10:10:01	34,841
S10	IBA	11.02.2020	10:30:01	35,528
S10	IBA	11.02.2020	10:50:01	36,027
S10	IBA	11.02.2020	11:10:01	35,652
S10	IBA	11.02.2020	11:30:01	35,403
S10	IBA	11.02.2020	11:50:01	35,153
S10	IBA	11.02.2020	12:10:01	35,34
S10	IBA	11.02.2020	12:30:01	35,465
S10	IBA	11.02.2020	12:50:01	35,715
S10	IBA	11.02.2020	13:10:01	36,027
S10	IBA	11.02.2020	13:30:01	36,089
S10	IBA	11.02.2020	13:50:01	35,964
S10	IBA	11.02.2020	14:10:01	35,777
S10	IBA	11.02.2020	14:30:01	35,652
S10	IBA	11.02.2020	14:50:01	36,339
S10	IBA	11.02.2020	15:10:01	36,151
S10	IBA	11.02.2020	15:30:01	35,902
S10	IBA	11.02.2020	15:50:01	35,34
S10	IBA	11.02.2020	16:10:01	35,777
S10	IBA	11.02.2020	16:30:01	34,966
S10	IBA	11.02.2020	16:50:01	35,465
S10	IBA	11.02.2020	17:10:01	35,528
S10	IBA	11.02.2020	17:30:01	35,465
S10	IBA	11.02.2020	17:50:01	35,153
S10	IBA	11.02.2020	18:10:01	36,151
S10	IBA	11.02.2020	18:30:01	36,401
S10	IBA	11.02.2020	18:50:01	36,775
S10	IBA	11.02.2020	19:10:01	35,84
S10	IBA	11.02.2020	19:30:01	36,401
S10	IBA	11.02.2020	19:50:01	35,964
S10	IBA	11.02.2020	20:10:01	35,777
S10	IBA	11.02.2020	20:30:01	35,84
S10	IBA	11.02.2020	20:50:01	35,528
S10	IBA	11.02.2020	21:10:01	35,652
S10	IBA	11.02.2020	21:30:01	35,59
S10	IBA	11.02.2020	21:50:01	35,465
S10	IBA	11.02.2020	22:10:01	35,652
S10	IBA	11.02.2020	22:30:01	36,588
S10	IBA	11.02.2020	22:50:01	36,588
S10	IBA	11.02.2020	23:10:01	37,212
S10	IBA	11.02.2020	23:30:01	37,336
S10	IBA	11.02.2020	23:50:01	37,149
S10	IBA	12.02.2020	00:10:01	37,149
S10	IBA	12.02.2020	00:30:01	37,149
S10	IBA	12.02.2020	00:50:01	36,838
S10	IBA	12.02.2020	01:10:01	37,149
S10	IBA	12.02.2020	01:30:01	36,775
S10	IBA	12.02.2020	01:50:01	36,027
S10	IBA	12.02.2020	02:10:01	35,715
S10	IBA	12.02.2020	02:30:01	35,029
S10	IBA	12.02.2020	02:50:01	34,717
S10	IBA	12.02.2020	03:10:01	34,841
S10	IBA	12.02.2020	03:30:01	34,904
S10	IBA	12.02.2020	03:50:01	35,278
S10	IBA	12.02.2020	04:10:01	35,528
S10	IBA	12.02.2020	04:30:01	35,34
S10	IBA	12.02.2020	04:50:01	35,652
S10	IBA	12.02.2020	05:10:01	35,59
S10	IBA	12.02.2020	05:30:01	36,151
S10	IBA	12.02.2020	05:50:01	35,59
S10	IBA	12.02.2020	06:10:01	35,278
S10	IBA	12.02.2020	06:30:01	34,966
S10	IBA	12.02.2020	06:50:01	35,153
S10	IBA	12.02.2020	07:10:01	35,278
S10	IBA	12.02.2020	07:30:01	35,216
S10	IBA	12.02.2020	07:50:01	34,904
S10	IBA	12.02.2020	08:10:01	34,904
S10	IBA	12.02.2020	08:30:01	34,28
S10	IBA	12.02.2020	08:50:01	34,904
S10	IBA	12.02.2020	09:10:01	35,029
S10	IBA	12.02.2020	09:30:01	35,216
S10	IBA	12.02.2020	09:50:01	35,59
S10	IBA	12.02.2020	10:10:01	35,216
S10	IBA	12.02.2020	10:30:01	35,216
S10	IBA	12.02.2020	10:50:01	35,029
S10	IBA	12.02.2020	11:10:01	35,029
S10	IBA	12.02.2020	11:30:01	35,153
S10	IBA	12.02.2020	11:50:01	35,652
S10	IBA	12.02.2020	12:10:01	35,528
S10	IBA	12.02.2020	12:30:01	35,216
S10	IBA	12.02.2020	12:50:01	34,841
S10	IBA	12.02.2020	13:10:01	35,34
S10	IBA	12.02.2020	13:30:01	35,029
S10	IBA	12.02.2020	13:50:01	35,091
S10	IBA	12.02.2020	14:10:01	36,401
S10	IBA	12.02.2020	14:30:01	36,526
S10	IBA	12.02.2020	14:50:01	35,964
S10	IBA	12.02.2020	15:10:01	35,652
S10	IBA	12.02.2020	15:30:01	35,216
S10	IBA	12.02.2020	15:50:01	35,715
S10	IBA	12.02.2020	16:10:01	35,715
S10	IBA	12.02.2020	16:30:01	34,966
S10	IBA	12.02.2020	16:50:01	36,027
S10	IBA	12.02.2020	17:10:01	35,59
S10	IBA	12.02.2020	17:30:01	35,029
S10	IBA	12.02.2020	17:50:01	35,84
S10	IBA	12.02.2020	18:10:01	35,902
S10	IBA	12.02.2020	18:30:01	36,276
S10	IBA	12.02.2020	18:50:01	36,838
S10	IBA	12.02.2020	19:10:01	36,9
S10	IBA	12.02.2020	19:30:01	37,835
S10	IBA	12.02.2020	19:50:01	36,9
S10	IBA	12.02.2020	20:10:01	36,962
S10	IBA	12.02.2020	20:30:01	36,151
S10	IBA	12.02.2020	20:50:01	36,401
S10	IBA	12.02.2020	21:10:01	36,214
S10	IBA	12.02.2020	21:30:01	36,214
S10	IBA	12.02.2020	21:50:01	35,528
S10	IBA	12.02.2020	22:10:01	35,528
S10	IBA	12.02.2020	22:30:01	35,652
S10	IBA	12.02.2020	22:50:01	35,715
S10	IBA	12.02.2020	23:10:01	35,465
S10	IBA	12.02.2020	23:30:01	35,465
S10	IBA	12.02.2020	23:50:01	35,216
S10	IBA	13.02.2020	00:10:01	35,59
S10	IBA	13.02.2020	00:30:01	36,027
S10	IBA	13.02.2020	00:50:01	35,902
S10	IBA	13.02.2020	01:10:01	36,339
S10	IBA	13.02.2020	01:30:01	36,526
S10	IBA	13.02.2020	01:50:01	37,087
S10	IBA	13.02.2020	02:10:01	37,087
S10	IBA	13.02.2020	02:30:01	36,276
S10	IBA	13.02.2020	02:50:01	35,403
S10	IBA	13.02.2020	03:10:01	35,715
S10	IBA	13.02.2020	03:30:01	35,964
S10	IBA	13.02.2020	03:50:01	36,089
S10	IBA	13.02.2020	04:10:01	35,465
S10	IBA	13.02.2020	04:30:01	35,153
S10	IBA	13.02.2020	04:50:01	35,153
S10	IBA	13.02.2020	05:10:01	34,779
S10	IBA	13.02.2020	05:30:01	35,153
S10	IBA	13.02.2020	05:50:01	35,84
S10	IBA	13.02.2020	06:10:01	36,089
S10	IBA	13.02.2020	06:30:01	35,652
S10	IBA	13.02.2020	06:50:01	35,216
S10	IBA	13.02.2020	07:10:01	34,904
S10	IBA	13.02.2020	07:30:01	35,528
S10	IBA	13.02.2020	07:50:01	35,528
S10	IBA	13.02.2020	08:10:01	35,34
S10	IBA	13.02.2020	08:30:01	35,029
S10	IBA	13.02.2020	08:50:01	36,089
S10	IBA	13.02.2020	09:10:01	34,904
S10	IBA	13.02.2020	09:30:01	35,84
S10	IBA	13.02.2020	09:50:01	35,528
S10	IBA	13.02.2020	10:10:01	35,216
S10	IBA	13.02.2020	10:30:01	34,779
S10	IBA	13.02.2020	10:50:01	34,717
S10	IBA	13.02.2020	11:10:01	35,84
S10	IBA	13.02.2020	11:30:01	35,403
S10	IBA	13.02.2020	11:50:01	35,652
S10	IBA	13.02.2020	12:10:01	35,029
S10	IBA	13.02.2020	12:30:01	35,403
S10	IBA	13.02.2020	12:50:01	35,964
S10	IBA	13.02.2020	13:10:01	35,465
S10	IBA	13.02.2020	13:30:01	35,59
S10	IBA	13.02.2020	13:50:01	35,34
S10	IBA	13.02.2020	14:10:01	35,715
S10	IBA	13.02.2020	14:30:01	35,777
S10	IBA	13.02.2020	14:50:01	35,715
S10	IBA	13.02.2020	15:10:01	35,029
S10	IBA	13.02.2020	15:30:01	34,654
S10	IBA	13.02.2020	15:50:01	35,091
S10	IBA	13.02.2020	16:10:01	35,715
S10	IBA	13.02.2020	16:30:01	35,715
S10	IBA	13.02.2020	16:50:01	35,403
S10	IBA	13.02.2020	17:10:01	34,717
S10	IBA	13.02.2020	17:30:01	36,526
S10	IBA	13.02.2020	17:50:01	36,027
S10	IBA	13.02.2020	18:10:01	35,902
S10	IBA	13.02.2020	18:30:01	36,089
S10	IBA	13.02.2020	18:50:01	36,151
S10	IBA	13.02.2020	19:10:01	36,339
S10	IBA	13.02.2020	19:30:01	36,713
S10	IBA	13.02.2020	19:50:01	36,339
S10	IBA	13.02.2020	20:10:01	35,902
S10	IBA	13.02.2020	20:30:01	36,401
S10	IBA	13.02.2020	20:50:01	35,964
S10	IBA	13.02.2020	21:10:01	35,715
S10	IBA	13.02.2020	21:30:01	35,777
S10	IBA	13.02.2020	21:50:01	36,775
S10	IBA	13.02.2020	22:10:01	36,214
S10	IBA	13.02.2020	22:30:01	37,524
S10	IBA	13.02.2020	22:50:01	37,461
S10	IBA	13.02.2020	23:10:01	37,898
S10	IBA	13.02.2020	23:30:01	37,586
S10	IBA	13.02.2020	23:50:01	36,775
S10	IBA	14.02.2020	00:10:01	36,65
S10	IBA	14.02.2020	00:30:01	36,713
S10	IBA	14.02.2020	00:50:01	36,962
S10	IBA	14.02.2020	01:10:01	36,463
S10	IBA	14.02.2020	01:30:01	35,652
S10	IBA	14.02.2020	01:50:01	34,654
S10	IBA	14.02.2020	02:10:01	34,217
S10	IBA	14.02.2020	02:30:01	35,029
S10	IBA	14.02.2020	02:50:01	36,027
S10	IBA	14.02.2020	03:10:01	35,34
S10	IBA	14.02.2020	03:30:01	34,841
S10	IBA	14.02.2020	03:50:01	34,529
S10	IBA	14.02.2020	04:10:01	35,029
S10	IBA	14.02.2020	04:30:01	35,029
S10	IBA	14.02.2020	04:50:01	35,59
S10	IBA	14.02.2020	05:10:01	35,652
S10	IBA	14.02.2020	05:30:01	35,029
S10	IBA	14.02.2020	05:50:01	34,654
S10	IBA	14.02.2020	06:10:01	34,779
S10	IBA	14.02.2020	06:30:01	35,777
S10	IBA	14.02.2020	06:50:01	35,777
S10	IBA	14.02.2020	07:10:01	35,278
S10	IBA	14.02.2020	07:30:01	34,904
S10	IBA	14.02.2020	07:50:01	35,59
S10	IBA	14.02.2020	08:10:01	35,964
S10	IBA	14.02.2020	08:30:01	35,465
S10	IBA	14.02.2020	08:50:01	34,841
S10	IBA	14.02.2020	09:10:01	34,592
S10	IBA	14.02.2020	09:30:01	34,405
S10	IBA	14.02.2020	09:50:01	34,529
S10	IBA	14.02.2020	10:10:01	34,654
S10	IBA	14.02.2020	10:30:01	34,654
S10	IBA	14.02.2020	10:50:01	34,342
S10	IBA	14.02.2020	11:10:01	34,529
S10	IBA	14.02.2020	11:30:01	34,467
S10	IBA	14.02.2020	11:50:01	34,966
S10	IBA	14.02.2020	12:10:01	35,59
S10	IBA	14.02.2020	12:30:01	35,964
S10	IBA	14.02.2020	12:50:01	35,465
S10	IBA	14.02.2020	13:10:01	35,465
S10	IBA	14.02.2020	13:30:01	35,652
S10	IBA	14.02.2020	13:50:01	35,59
S10	IBA	14.02.2020	14:10:01	35,59
S10	IBA	14.02.2020	14:30:01	35,777
S10	IBA	14.02.2020	14:50:01	35,465
S10	IBA	14.02.2020	15:10:01	35,029
S10	IBA	14.02.2020	15:30:01	35,34
S10	IBA	14.02.2020	15:50:01	35,278
S10	IBA	14.02.2020	16:10:01	35,153
S10	IBA	14.02.2020	16:30:01	35,216
S10	IBA	14.02.2020	16:50:01	35,465
S10	IBA	14.02.2020	17:10:01	35,278
S10	IBA	14.02.2020	17:30:01	35,465
S10	IBA	14.02.2020	17:50:01	35,59
S10	IBA	14.02.2020	18:10:01	36,401
S10	IBA	14.02.2020	18:30:01	35,777
S10	IBA	14.02.2020	18:50:01	35,403
S10	IBA	14.02.2020	19:10:01	35,715
S10	IBA	14.02.2020	19:30:01	36,588
S10	IBA	14.02.2020	19:50:01	36,339
S10	IBA	14.02.2020	20:10:01	36,276
S10	IBA	14.02.2020	20:30:01	35,84
S10	IBA	14.02.2020	20:50:01	35,465
S10	IBA	14.02.2020	21:10:01	36,089
S10	IBA	14.02.2020	21:30:01	36,089
S10	IBA	14.02.2020	21:50:01	35,777
S10	IBA	14.02.2020	22:10:01	35,964
S10	IBA	14.02.2020	22:30:01	35,465
S10	IBA	14.02.2020	22:50:01	35,34
S10	IBA	14.02.2020	23:10:01	36,9
S10	IBA	14.02.2020	23:30:01	37,025
S10	IBA	14.02.2020	23:50:01	36,588
S10	IBA	15.02.2020	00:10:01	37,212
S10	IBA	15.02.2020	00:30:01	37,773
S10	IBA	15.02.2020	00:50:01	37,274
S10	IBA	15.02.2020	01:10:01	36,526
S10	IBA	15.02.2020	01:30:01	37,087
S10	IBA	15.02.2020	01:50:01	36,401
S10	IBA	15.02.2020	02:10:01	36,027
S10	IBA	15.02.2020	02:30:01	35,84
S10	IBA	15.02.2020	02:50:01	36,276
S10	IBA	15.02.2020	03:10:01	36,089
S10	IBA	15.02.2020	03:30:01	36,962
S10	IBA	15.02.2020	03:50:01	36,214
S10	IBA	15.02.2020	04:10:01	36,838
S10	IBA	15.02.2020	04:30:01	36,214
S10	IBA	15.02.2020	04:50:01	35,403
S10	IBA	15.02.2020	05:10:01	35,528
S10	IBA	15.02.2020	05:30:01	35,403
S10	IBA	15.02.2020	05:50:01	35,84
S10	IBA	15.02.2020	06:10:01	35,278
S10	IBA	15.02.2020	06:30:01	35,278
S10	IBA	15.02.2020	06:50:01	35,34
S10	IBA	15.02.2020	07:10:01	34,966
S10	IBA	15.02.2020	07:30:01	34,779
S10	IBA	15.02.2020	07:50:01	35,216
S10	IBA	15.02.2020	08:10:01	35,528
S10	IBA	15.02.2020	08:30:01	35,278
S10	IBA	15.02.2020	08:50:01	35,59
S10	IBA	15.02.2020	09:10:01	35,153
S10	IBA	15.02.2020	09:30:01	34,904
S10	IBA	15.02.2020	09:50:01	35,59
S10	IBA	15.02.2020	10:10:01	35,777
S10	IBA	15.02.2020	10:30:01	35,465
S10	IBA	15.02.2020	10:50:01	35,34
S10	IBA	15.02.2020	11:10:01	35,777
S10	IBA	15.02.2020	11:30:01	35,34
S10	IBA	15.02.2020	11:50:01	35,59
S10	IBA	15.02.2020	12:10:01	34,592
S10	IBA	15.02.2020	12:30:01	35,59
S10	IBA	15.02.2020	12:50:01	35,715
S10	IBA	15.02.2020	13:10:01	35,902
S10	IBA	15.02.2020	13:30:01	35,652
S10	IBA	15.02.2020	13:50:01	35,84
S10	IBA	15.02.2020	14:10:01	36,089
S10	IBA	15.02.2020	14:30:01	35,902
S10	IBA	15.02.2020	14:50:01	35,528
S10	IBA	15.02.2020	15:10:01	36,65
S10	IBA	15.02.2020	15:30:01	36,151
S10	IBA	15.02.2020	15:50:01	35,964
S10	IBA	15.02.2020	16:10:01	36,588
S10	IBA	15.02.2020	16:30:01	36,9
S10	IBA	15.02.2020	16:50:01	36,65
S10	IBA	15.02.2020	17:10:01	36,526
S10	IBA	15.02.2020	17:30:01	36,276
S10	IBA	15.02.2020	17:50:01	36,027
S10	IBA	15.02.2020	18:10:01	36,089
S10	IBA	15.02.2020	18:30:01	36,339
S10	IBA	15.02.2020	18:50:01	36,151
S10	IBA	15.02.2020	19:10:01	35,715
S10	IBA	15.02.2020	19:30:01	36,463
S10	IBA	15.02.2020	19:50:01	36,65
S10	IBA	15.02.2020	20:10:01	36,339
S10	IBA	15.02.2020	20:30:01	36,151
S10	IBA	15.02.2020	20:50:01	36,339
S10	IBA	15.02.2020	21:10:01	36,214
S10	IBA	15.02.2020	21:30:01	36,588
S10	IBA	15.02.2020	21:50:01	36,339
S10	IBA	15.02.2020	22:10:01	36,463
S10	IBA	15.02.2020	22:30:01	36,962
S10	IBA	15.02.2020	22:50:01	36,838
S10	IBA	15.02.2020	23:10:01	37,274
S10	IBA	15.02.2020	23:30:01	36,65
S10	IBA	15.02.2020	23:50:01	36,65
S10	IBA	16.02.2020	00:10:01	36,962
S10	IBA	16.02.2020	00:30:01	36,9
S10	IBA	16.02.2020	00:50:01	36,962
S10	IBA	16.02.2020	01:10:01	37,087
S10	IBA	16.02.2020	01:30:01	37,149
S10	IBA	16.02.2020	01:50:01	37,461
S10	IBA	16.02.2020	02:10:01	37,212
S10	IBA	16.02.2020	02:30:01	36,838
S10	IBA	16.02.2020	02:50:01	36,962
S10	IBA	16.02.2020	03:10:01	36,838
S10	IBA	16.02.2020	03:30:01	36,214
S10	IBA	16.02.2020	03:50:01	36,027
S10	IBA	16.02.2020	04:10:01	36,151
S10	IBA	16.02.2020	04:30:01	36,401
S10	IBA	16.02.2020	04:50:01	36,713
S10	IBA	16.02.2020	05:10:01	36,9
S10	IBA	16.02.2020	05:30:01	36,339
S10	IBA	16.02.2020	05:50:01	35,964
S10	IBA	16.02.2020	06:10:01	35,777
S10	IBA	16.02.2020	06:30:01	35,652
S10	IBA	16.02.2020	06:50:01	36,463
S10	IBA	16.02.2020	07:10:01	36,526
S10	IBA	16.02.2020	07:30:01	36,339
S10	IBA	16.02.2020	07:50:01	36,151
S10	IBA	16.02.2020	08:10:01	35,964
S10	IBA	16.02.2020	08:30:01	36,214
S10	IBA	16.02.2020	08:50:01	36,463
S10	IBA	16.02.2020	09:10:01	36,214
S10	IBA	16.02.2020	09:30:01	35,652
S10	IBA	16.02.2020	09:50:01	36,339
S10	IBA	16.02.2020	10:10:01	36,838
S10	IBA	16.02.2020	10:30:01	36,401
S10	IBA	16.02.2020	10:50:01	36,151
S10	IBA	16.02.2020	11:10:01	36,027
S10	IBA	16.02.2020	11:30:01	36,713
S10	IBA	16.02.2020	11:50:01	36,463
S10	IBA	16.02.2020	12:10:01	37,274
S10	IBA	16.02.2020	12:30:01	36,9
S10	IBA	16.02.2020	12:50:01	36,526
S10	IBA	16.02.2020	13:10:01	36,214
S10	IBA	16.02.2020	13:30:01	36,588
S10	IBA	16.02.2020	13:50:01	36,463
S10	IBA	16.02.2020	14:10:01	37,274
S10	IBA	16.02.2020	14:30:01	37,274
S10	IBA	16.02.2020	14:50:01	37,149
S10	IBA	16.02.2020	15:10:01	37,399
S10	IBA	16.02.2020	15:30:01	36,588
S10	IBA	16.02.2020	15:50:01	36,65
S10	IBA	16.02.2020	16:10:01	37,149
S10	IBA	16.02.2020	16:30:01	37,149
S10	IBA	16.02.2020	16:50:01	37,087
S10	IBA	16.02.2020	17:10:01	36,775
S10	IBA	16.02.2020	17:30:01	37,212
S10	IBA	16.02.2020	17:50:01	37,274
S10	IBA	16.02.2020	18:10:01	36,775
S10	IBA	16.02.2020	18:30:01	36,838
S10	IBA	16.02.2020	18:50:01	37,586
S10	IBA	16.02.2020	19:10:01	37,336
S10	IBA	16.02.2020	19:30:01	36,962
S10	IBA	16.02.2020	19:50:01	36,962
S10	IBA	16.02.2020	20:10:01	37,025
S10	IBA	16.02.2020	20:30:01	37,025
S10	IBA	16.02.2020	20:50:01	36,9
S10	IBA	16.02.2020	21:10:01	36,339
S10	IBA	16.02.2020	21:30:01	36,838
S10	IBA	16.02.2020	21:50:01	37,025
S10	IBA	16.02.2020	22:10:01	36,713
S10	IBA	16.02.2020	22:30:01	36,463
S10	IBA	16.02.2020	22:50:01	36,526
S10	IBA	16.02.2020	23:10:01	36,027
S10	IBA	16.02.2020	23:30:01	37,149
S10	IBA	16.02.2020	23:50:01	37,336
S10	IBA	17.02.2020	00:10:01	37,149
S10	IBA	17.02.2020	00:30:01	36,838
S10	IBA	17.02.2020	00:50:01	36,775
S10	IBA	17.02.2020	01:10:01	37,648
S10	IBA	17.02.2020	01:30:01	37,586
S10	IBA	17.02.2020	01:50:01	37,336
S10	IBA	17.02.2020	02:10:01	37,025
S10	IBA	17.02.2020	02:30:01	37,336
S10	IBA	17.02.2020	02:50:01	37,212
S10	IBA	17.02.2020	03:10:01	37,524
S10	IBA	17.02.2020	03:30:01	37,835
S10	IBA	17.02.2020	03:50:01	37,399
S10	IBA	17.02.2020	04:10:01	37,212
S10	IBA	17.02.2020	04:30:01	37,149
S10	IBA	17.02.2020	04:50:01	36,463
S10	IBA	17.02.2020	05:10:01	36,027
S10	IBA	17.02.2020	05:30:01	36,9
S10	IBA	17.02.2020	05:50:01	36,339
S10	IBA	17.02.2020	06:10:01	36,838
S10	IBA	17.02.2020	06:30:01	36,65
S10	IBA	17.02.2020	06:50:01	36,713
S10	IBA	17.02.2020	07:10:01	36,339
S10	IBA	17.02.2020	07:30:01	36,962
S10	IBA	17.02.2020	07:50:01	36,962
S10	IBA	17.02.2020	08:10:01	36,276
S10	IBA	17.02.2020	08:30:01	36,526
S10	IBA	17.02.2020	08:50:01	36,401
S10	IBA	17.02.2020	09:10:01	37,461
S10	IBA	17.02.2020	09:30:01	37,336
S10	IBA	17.02.2020	09:50:01	37,336
S10	IBA	17.02.2020	10:10:01	36,65
S10	IBA	17.02.2020	10:30:01	36,775
S10	IBA	17.02.2020	10:50:01	36,775
S10	IBA	17.02.2020	11:10:01	36,339
S10	IBA	17.02.2020	11:30:01	36,151
S10	IBA	17.02.2020	11:50:01	36,65
S10	IBA	17.02.2020	12:10:01	36,962
S10	IBA	17.02.2020	12:30:01	37,025
S10	IBA	17.02.2020	12:50:01	36,526
S10	IBA	17.02.2020	13:10:01	36,838
S10	IBA	17.02.2020	13:30:01	37,025
S10	IBA	17.02.2020	13:50:01	36,65
S10	IBA	17.02.2020	14:10:01	37,274
S10	IBA	17.02.2020	14:30:01	37,274
S10	IBA	17.02.2020	14:50:01	37,274
S10	IBA	17.02.2020	15:10:01	37,149
S10	IBA	17.02.2020	15:30:01	37,336
S10	IBA	17.02.2020	15:50:01	37,274
S10	IBA	17.02.2020	16:10:01	37,773
S10	IBA	17.02.2020	16:30:01	37,835
S10	IBA	17.02.2020	16:50:01	37,524
S10	IBA	17.02.2020	17:10:01	37,835
S10	IBA	17.02.2020	17:30:01	37,835
S10	IBA	17.02.2020	17:50:01	37,711
S10	IBA	17.02.2020	18:10:01	37,461
S10	IBA	17.02.2020	18:30:01	37,648
S10	IBA	17.02.2020	18:50:01	37,96
S10	IBA	17.02.2020	19:10:01	38,085
S10	IBA	17.02.2020	19:30:01	37,898
S10	IBA	17.02.2020	19:50:01	37,773
S10	IBA	17.02.2020	20:10:01	37,524
S10	IBA	17.02.2020	20:30:01	37,524
S10	IBA	17.02.2020	20:50:01	37,336
S10	IBA	17.02.2020	21:10:01	37,648
S10	IBA	17.02.2020	21:30:01	37,524
S10	IBA	17.02.2020	21:50:01	37,96
S10	IBA	17.02.2020	22:10:01	38,022
S10	IBA	17.02.2020	22:30:01	37,898
S10	IBA	17.02.2020	22:50:01	38,459
S10	IBA	17.02.2020	23:10:01	38,022
S10	IBA	17.02.2020	23:30:01	38,022
S10	IBA	17.02.2020	23:50:01	37,773
S10	IBA	18.02.2020	00:10:01	38,022
S10	IBA	18.02.2020	00:30:01	37,835
S10	IBA	18.02.2020	00:50:01	37,586
S10	IBA	18.02.2020	01:10:01	37,648
S10	IBA	18.02.2020	01:30:01	37,711
S10	IBA	18.02.2020	01:50:01	38,085
S10	IBA	18.02.2020	02:10:01	38,022
